run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,35,2,12,373,PART_CHANGE,2565;2569,13.998,8.567,0.572113,0.539950,-0.032163,-0.063707,-0.284387,-0.220679,0.034305,0.032391,-0.001914,-0.001914,0.000000,-0.001914,-0.220679,0.032163,192.454,-0.144604,0.401,0.022638,2,4
1,35,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.090,11.054,0.539950,0.533509,-0.006441,-0.284387,-0.275436,0.008950,0.032391,0.031860,-0.000531,-0.000531,0.000000,-0.000531,0.008950,0.006441,192.591,-0.136375,0.538,0.030866,1,2
1,35,2,14,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.002,8.510,-0.435470,-0.437225,-0.001755,0.223672,0.043192,-0.180480,-0.025977,-0.026186,-0.000208,-0.000208,0.000000,-0.000208,-0.180480,0.001755,192.504,-0.140887,0.452,0.026355,2,4
1,35,2,15,519,PART_CHANGE,2569,13.987,8.712,-0.436983,-0.436292,0.000691,0.046105,0.048966,0.002861,-0.026168,-0.026163,0.000005,0.000005,0.000000,0.000005,0.002861,-0.000691,192.282,-0.154186,0.230,0.013056,1,2
1,35,2,16,524,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.185,2.306,-0.435225,-0.435120,0.000105,0.060083,0.062847,0.002764,-0.026182,-0.026199,-0.000017,-0.000017,0.000000,-0.000017,0.002764,-0.000105,191.755,-0.185864,-0.297,-0.018622,1,2
1,35,2,17,532,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.360,1.103,-0.436228,-0.431742,0.004486,0.083987,-0.022065,-0.106052,-0.026474,-0.026284,0.000189,0.000189,0.000000,0.000189,-0.106052,-0.004486,190.870,-0.239347,-1.182,-0.072105,2,4
1,35,2,18,535,PART_CHANGE+WIDTH_CHANGE,2571,0.255,0.659,-0.428154,-0.426118,0.002037,-0.016502,-0.013768,0.002734,-0.026027,-0.025910,0.000116,0.000116,0.000000,0.000116,0.002734,-0.002037,190.562,-0.258111,-1.491,-0.090869,1,2
1,35,2,19,538,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2597,29.394,14.911,-0.422505,-0.249138,0.173367,-0.008261,-0.444714,-0.436453,-0.025682,-0.015162,0.010520,0.010520,0.000000,0.010520,-0.436453,-0.173367,190.245,-0.277384,-1.808,-0.110142,3,6
1,35,2,20,539,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.278,29.410,-0.249138,-0.234640,0.014498,-0.444714,-0.415672,0.029043,-0.015162,-0.014197,0.000965,0.000965,0.000000,0.000965,0.029043,-0.014498,190.181,-0.281235,-1.871,-0.113993,1,2
1,35,2,21,573,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.393,14.926,0.243329,0.242826,-0.000503,0.431658,0.003386,-0.428273,0.014738,0.014775,0.000036,0.000036,0.000000,0.000036,-0.428273,0.000503,190.262,-0.276488,-1.790,-0.109246,3,6
1,35,2,22,574,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.549,4.066,0.242826,0.241737,-0.001089,0.003386,0.004286,0.000901,0.014775,0.014738,-0.000036,-0.000036,0.000000,-0.000036,0.000901,0.001089,190.323,-0.272734,-1.729,-0.105493,2,4
1,35,2,23,575,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.266,0.485,0.241737,0.241672,-0.000065,0.004286,0.005177,0.000891,0.014738,0.014691,-0.000047,-0.000047,0.000000,-0.000047,0.000891,0.000065,190.385,-0.268991,-1.667,-0.101749,1,2
1,35,2,24,579,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.375,1.349,0.240050,0.233482,-0.006569,0.007721,-0.050336,-0.058057,0.014596,0.014244,-0.000353,-0.000353,0.000000,-0.000353,-0.058057,0.006569,190.619,-0.254766,-1.433,-0.087525,2,4
1,35,2,25,588,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569,0.223,2.925,0.207161,0.203811,-0.003349,-0.038802,-0.037501,0.001301,0.012544,0.012350,-0.000194,-0.000194,0.000000,-0.000194,0.001301,0.003349,191.119,-0.224383,-0.934,-0.057141,1,2
1,35,2,26,604,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.952,9.111,0.163125,0.160807,-0.002317,-0.023115,-0.022402,0.000713,0.009818,0.009676,-0.000143,-0.000143,0.000000,-0.000143,0.000713,0.002317,191.840,-0.180836,-0.212,-0.013594,1,2
1,35,2,27,619,PART_CHANGE,2565;2569,13.994,8.620,0.130719,0.117678,-0.013041,-0.014133,-0.062503,-0.048370,0.007835,0.007075,-0.000761,-0.000761,0.000000,-0.000761,-0.048370,0.013041,192.385,-0.148128,0.332,0.019114,2,4
1,35,2,28,682,PART_CHANGE,2569,13.988,8.710,-0.059062,-0.060366,-0.001304,0.006568,0.006768,0.000200,-0.003541,-0.003620,-0.000079,-0.000079,0.000000,-0.000079,0.000200,0.001304,192.285,-0.154077,0.233,0.013165,1,2
1,35,2,29,707,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.182,2.256,-0.093582,-0.095125,-0.001543,0.013081,0.013435,0.000355,-0.005631,-0.005725,-0.000094,-0.000094,0.000000,-0.000094,0.000355,0.001543,191.808,-0.182731,-0.244,-0.015489,1,2
1,35,2,30,737,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.357,1.054,-0.144853,-0.142823,0.002030,0.028098,-0.007743,-0.035841,-0.008793,-0.008698,0.000095,0.000095,0.000000,0.000095,-0.035841,-0.002030,190.923,-0.236249,-1.130,-0.069008,2,4
1,35,2,31,751,PART_CHANGE+WIDTH_CHANGE,2571,0.262,0.547,-0.129616,-0.128787,0.000828,-0.003535,-0.003254,0.000281,-0.007880,-0.007829,0.000051,0.000051,0.000000,0.000051,0.000281,-0.000828,190.447,-0.265146,-1.605,-0.097904,1,2
1,35,2,32,755,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.061,-0.126477,-0.115138,0.011339,-0.002446,-0.053067,-0.050621,-0.007688,-0.007019,0.000669,0.000669,0.000000,0.000669,-0.050621,-0.011339,190.318,-0.273029,-1.734,-0.105787,2,4
1,35,2,33,758,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.395,14.903,-0.103050,-0.059934,0.043116,-0.047080,-0.106883,-0.059803,-0.006270,-0.003645,0.002625,0.002625,0.000000,0.002625,-0.059803,-0.043116,190.238,-0.277897,-1.814,-0.110655,3,6
