run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492971,-1.416427,0.076544,-0.073544,-0.060844,0.012700,0.012700,0.000000,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
1,10,2,1,272,START,741,4.890,19.439,-0.725192,-0.749602,-0.024410,0.567388,-0.489288,-1.056675,-0.054789,-0.035259,0.019531,0.031953,-0.012422,0.019531,-1.056675,0.024410,189.346,-0.484812,0.000,0.000000,1,2
1,10,2,2,279,WIDTH_CHANGE,741,0.507,19.744,-0.835006,-0.795796,0.039210,-0.402463,-0.376629,0.025834,-0.020069,-0.020733,-0.000664,-0.000664,0.000000,-0.000664,0.025834,-0.039210,187.959,-0.531836,-1.387,-0.047023,1,2
1,10,2,3,365,WIDTH_CHANGE,741,4.825,17.784,0.593573,0.609270,0.015697,0.335027,0.345375,0.010348,0.017161,0.017539,0.000378,0.000378,0.000000,0.000378,0.010348,-0.015697,185.950,-0.526941,-3.396,-0.042129,1,2
1,10,2,4,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,741;742,19.213,14.092,0.855829,1.075610,0.219781,0.566345,0.099739,-0.466605,0.024594,0.016407,-0.008188,-0.008188,0.000000,-0.008188,-0.466605,-0.219781,189.039,-0.438385,-0.307,0.046428,2,4
1,10,2,5,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.421,4.861,1.075610,1.028478,-0.047132,0.099739,0.088203,-0.011537,0.016407,0.018973,0.002567,0.002567,0.000000,0.002567,-0.011537,0.047132,189.312,-0.434217,-0.034,0.050595,1,2
1,10,2,6,395,WIDTH_CHANGE+OFFSET_CHANGE,742,6.895,4.253,0.959999,0.951144,-0.008855,0.181217,0.178819,-0.002398,0.024467,0.025303,0.000836,0.000836,0.000000,0.000836,-0.002398,0.008855,192.201,-0.365672,2.855,0.119141,1,2
1,10,2,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.032,3.902,1.237482,1.060479,-0.177003,0.757400,-0.270347,-1.027747,0.038336,0.012022,-0.026313,-0.026313,0.000000,-0.026313,-1.027747,0.177003,204.382,-0.021444,15.036,0.463368,3,4
1,10,2,8,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.017,23.811,1.060479,0.978731,-0.081747,-0.270347,-0.270927,-0.000580,0.012022,0.013668,0.001645,0.001645,0.000000,0.001645,-0.000580,0.081747,204.636,-0.018569,15.290,0.466243,1,2
1,10,2,9,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.037,4.115,-0.546645,-0.464394,0.082251,0.318156,-0.118267,-0.436423,-0.015240,-0.005945,0.009295,0.009295,0.000000,0.009295,-0.436423,-0.082251,206.333,-0.027746,16.987,0.457066,2,4
1,10,2,10,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.026,16.340,-0.464394,-0.427636,0.036758,-0.118267,-0.114494,0.003773,-0.005945,-0.005754,0.000192,0.000192,0.000000,0.000192,0.003773,-0.036758,206.215,-0.029257,16.869,0.455556,1,2
1,10,2,11,523,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.016,0.142963,0.094657,-0.048307,0.157342,-0.055591,-0.212933,0.007903,0.002773,-0.005130,-0.005130,0.000000,-0.005130,-0.212933,0.048307,205.405,-0.024793,16.059,0.460019,2,4
1,10,2,12,526,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.968,0.054565,0.038089,-0.016476,-0.031783,-0.022096,0.009688,0.001581,0.000840,-0.000740,-0.000740,0.000000,-0.000740,0.009688,0.016476,205.460,-0.023195,16.114,0.461617,1,2
1,10,2,13,532,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.005,-0.056519,-0.025245,0.031274,0.032886,-0.014926,-0.047812,-0.002387,-0.000732,0.001655,0.001655,0.000000,0.001655,-0.047812,-0.031274,205.447,-0.024489,16.102,0.460324,2,4
