run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,10,1,1,241,START,746,8.000,23.177,0.000000,-0.095553,-0.095553,11.076745,3.870331,-7.206414,0.000000,-0.200302,-0.200302,-0.200302,0.000000,-0.200302,-7.206414,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746;751,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870331,-1.492973,-5.363304,-0.200302,-0.073544,0.126758,0.126758,0.000000,0.126758,-5.363304,0.430784,194.976,-0.050882,-0.024,-0.050882,4,6
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492973,-1.416429,0.076544,-0.073544,-0.060844,0.012700,0.012700,0.000000,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
1,10,2,1,272,START,741,4.885,19.312,-0.724701,-0.748774,-0.024073,0.579544,-0.483808,-1.063352,-0.054752,-0.035176,0.019576,0.032058,-0.012482,0.019576,-1.063352,0.024073,189.303,-0.488075,0.000,0.000000,1,2
1,10,2,2,279,WIDTH_CHANGE,741,0.506,19.775,-0.841038,-0.827243,0.013796,-0.413185,-0.398962,0.014223,-0.019878,-0.018919,0.000958,0.000958,0.000000,0.000958,0.014223,-0.013796,187.884,-0.531084,-1.418,-0.043009,1,2
1,10,2,3,366,WIDTH_CHANGE,741,4.823,17.739,0.600104,0.615514,0.015410,0.335142,0.346932,0.011790,0.017217,0.017660,0.000443,0.000443,0.000000,0.000443,0.011790,-0.015410,185.967,-0.528076,-3.336,-0.040001,1,2
1,10,2,4,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,741;742,19.212,14.112,0.862181,1.085073,0.222892,0.572169,0.101129,-0.471039,0.024829,0.016526,-0.008303,-0.008303,0.000000,-0.008303,-0.471039,-0.222892,189.117,-0.437876,-0.186,0.050199,2,4
1,10,2,5,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.420,4.882,1.085073,1.037413,-0.047660,0.101129,0.089292,-0.011837,0.016526,0.019120,0.002594,0.002594,0.000000,0.002594,-0.011837,0.047660,189.392,-0.433678,0.090,0.054397,1,2
1,10,2,6,396,WIDTH_CHANGE+OFFSET_CHANGE,742,6.898,4.331,0.950907,0.954481,0.003575,0.182971,0.190432,0.007461,0.025516,0.025651,0.000135,0.000135,0.000000,0.000135,0.007461,-0.003575,192.285,-0.363589,2.982,0.124486,1,2
1,10,2,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.033,3.956,1.239499,1.075659,-0.163840,0.756001,-0.321976,-1.077977,0.038371,0.016190,-0.022181,-0.022181,0.000000,-0.022181,-1.077977,0.163840,204.159,-0.023022,14.856,0.465053,2,4
1,10,2,8,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.018,23.831,1.075659,1.006879,-0.068780,-0.321976,-0.335871,-0.013895,0.016190,0.016911,0.000721,0.000721,0.000000,0.000721,-0.013895,0.068780,204.416,-0.019150,15.113,0.468925,1,2
1,10,2,9,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.034,-0.588495,-0.505341,0.083154,0.340091,-0.139998,-0.480088,-0.017420,-0.006996,0.010424,0.010424,0.000000,0.010424,-0.480088,-0.083154,206.389,-0.025350,17.087,0.462725,2,4
1,10,2,10,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.024,16.415,-0.505341,-0.468230,0.037110,-0.139998,-0.137386,0.002611,-0.006996,-0.006881,0.000115,0.000115,0.000000,0.000115,0.002611,-0.037110,206.268,-0.027023,16.966,0.461052,1,2
1,10,2,11,531,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.996,0.164591,0.110831,-0.053760,0.168615,-0.064805,-0.233419,0.008461,0.003162,-0.005300,-0.005300,0.000000,-0.005300,-0.233419,0.053760,205.307,-0.024224,16.005,0.463851,2,4
1,10,2,12,532,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.977,0.110831,0.104160,-0.006671,-0.064805,-0.060588,0.004217,0.003162,0.001838,-0.001323,-0.001323,0.000000,-0.001323,0.004217,0.006671,205.334,-0.023468,16.031,0.464607,1,2
1,10,2,13,539,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.989,0.023243,-0.000573,-0.023816,0.049299,-0.000074,-0.049373,-0.002467,-0.000012,0.002455,0.002455,0.000000,0.002455,-0.049373,0.023816,205.453,-0.023994,16.150,0.464080,2,4
