run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,35,2,15,503,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.005,8.462,-0.376505,-0.377694,-0.001188,0.192307,0.036103,-0.156205,-0.022434,-0.022622,-0.000188,-0.000188,0.000000,-0.000188,-0.156205,0.001188,192.569,-0.137718,0.518,0.029623,2,4
1,35,2,16,505,PART_CHANGE,2569,13.993,8.631,-0.377640,-0.377389,0.000251,0.038289,0.040326,0.002038,-0.022616,-0.022618,-0.000002,-0.000002,0.000000,-0.000002,0.002038,-0.000251,192.382,-0.148873,0.332,0.018468,1,2
1,35,2,17,511,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.250,-0.377312,-0.377485,-0.000172,0.050939,0.053179,0.002240,-0.022689,-0.022718,-0.000028,-0.000028,0.000000,-0.000028,0.002240,0.000172,191.824,-0.182378,-0.226,-0.015037,1,2
1,35,2,18,521,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.360,1.101,-0.381607,-0.377628,0.003979,0.073754,-0.019347,-0.093101,-0.023162,-0.022990,0.000172,0.000172,0.000000,0.000172,-0.093101,-0.003979,190.884,-0.239223,-1.167,-0.071881,2,4
1,35,2,19,525,PART_CHANGE+WIDTH_CHANGE,2571,0.259,0.591,-0.372387,-0.370388,0.001999,-0.012578,-0.010379,0.002198,-0.022625,-0.022519,0.000106,0.000106,0.000000,0.000106,0.002198,-0.001999,190.503,-0.262395,-1.548,-0.095053,1,2
1,35,2,20,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.048,-0.368723,-0.347298,0.021425,-0.008222,-0.159744,-0.151522,-0.022414,-0.021161,0.001253,0.001253,0.000000,0.001253,-0.151522,-0.021425,190.315,-0.273809,-1.736,-0.106468,2,4
1,35,2,21,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.883,-0.347298,-0.235323,0.111975,-0.159744,-0.418668,-0.258924,-0.021161,-0.014284,0.006877,0.006877,0.000000,0.006877,-0.258924,-0.111975,190.227,-0.279184,-1.824,-0.111843,3,6
1,35,2,22,529,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.279,29.388,-0.235323,-0.221747,0.013576,-0.418668,-0.391420,0.027248,-0.014284,-0.013381,0.000904,0.000904,0.000000,0.000904,0.027248,-0.013576,190.170,-0.282600,-1.880,-0.115259,1,2
1,35,2,23,561,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.890,0.229223,0.228144,-0.001080,0.404723,0.002662,-0.402060,0.013835,0.013863,0.000028,0.000028,0.000000,0.000028,-0.402060,0.001080,190.236,-0.278737,-1.814,-0.111395,3,6
1,35,2,24,562,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.552,4.026,0.228144,0.227105,-0.001039,0.002662,0.003457,0.000794,0.013863,0.013827,-0.000036,-0.000036,0.000000,-0.000036,0.000794,0.001039,190.294,-0.275215,-1.757,-0.107874,2,4
1,35,2,25,564,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.265,0.498,0.226111,0.226182,0.000072,0.004246,0.005025,0.000779,0.013793,0.013749,-0.000044,-0.000044,0.000000,-0.000044,0.000779,-0.000072,190.409,-0.268199,-1.641,-0.100858,1,2
1,35,2,26,568,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.374,1.341,0.224703,0.218204,-0.006499,0.007343,-0.046930,-0.054273,0.013663,0.013310,-0.000354,-0.000354,0.000000,-0.000354,-0.054273,0.006499,190.638,-0.254273,-1.412,-0.086932,2,4
1,35,2,27,578,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569,0.222,2.913,0.189340,0.186260,-0.003080,-0.035253,-0.034118,0.001135,0.011477,0.011285,-0.000193,-0.000193,0.000000,-0.000193,0.001135,0.003080,191.143,-0.223585,-0.907,-0.056244,1,2
1,35,2,28,596,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.953,9.096,0.141216,0.138977,-0.002239,-0.019813,-0.019211,0.000602,0.008498,0.008361,-0.000137,-0.000137,0.000000,-0.000137,0.000602,0.002239,191.869,-0.179782,-0.182,-0.012440,1,2
1,35,2,29,614,PART_CHANGE,2565;2569,13.995,8.604,0.103985,0.092256,-0.011729,-0.011087,-0.048876,-0.037789,0.006232,0.005543,-0.000689,-0.000689,0.000000,-0.000689,-0.037789,0.011729,192.414,-0.147056,0.363,0.020285,2,4
1,35,2,30,667,PART_CHANGE,2569,13.988,8.711,-0.053158,-0.054486,-0.001328,0.005920,0.006113,0.000193,-0.003187,-0.003267,-0.000080,-0.000080,0.000000,-0.000080,0.000193,0.001328,192.295,-0.154145,0.245,0.013197,1,2
1,35,2,31,693,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.245,-0.089477,-0.091028,-0.001551,0.012449,0.012791,0.000343,-0.005384,-0.005478,-0.000094,-0.000094,0.000000,-0.000094,0.000343,0.001551,191.831,-0.182026,-0.219,-0.014685,1,2
1,35,2,32,724,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571,4.357,1.048,-0.142787,-0.140833,0.001954,0.027668,-0.007686,-0.035353,-0.008667,-0.008578,0.000090,0.000090,0.000000,0.000090,-0.035353,-0.001954,190.940,-0.235890,-1.111,-0.068549,2,4
1,35,2,33,738,PART_CHANGE+WIDTH_CHANGE,2571,0.262,0.555,-0.127481,-0.126702,0.000779,-0.003528,-0.003271,0.000257,-0.007751,-0.007703,0.000048,0.000048,0.000000,0.000048,0.000257,-0.000779,190.468,-0.264597,-1.583,-0.097256,1,2
1,35,2,34,743,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.551,4.045,-0.123758,-0.112606,0.011152,-0.002263,-0.051764,-0.049500,-0.007523,-0.006860,0.000662,0.000662,0.000000,0.000662,-0.049500,-0.011152,190.312,-0.274036,-1.738,-0.106695,2,4
1,35,2,35,745,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.394,14.911,-0.106380,-0.061416,0.044964,-0.048679,-0.109620,-0.060941,-0.006475,-0.003737,0.002737,0.002737,0.000000,0.002737,-0.060941,-0.044964,190.257,-0.277424,-1.794,-0.110083,3,6
