run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,15,3,39,679,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.872,1.502,0.253283,0.275799,0.022516,0.054699,-0.012938,-0.067637,0.010613,0.009272,-0.001341,-0.001341,0.000000,-0.001341,-0.067637,-0.022516,150.976,-2.161909,-31.824,-1.090041,2,4
1,15,3,40,685,PART_CHANGE+WIDTH_CHANGE,1142,1.677,1.719,0.256822,0.262657,0.005835,-0.008923,-0.008518,0.000406,0.009108,0.008673,-0.000435,-0.000435,0.000000,-0.000435,0.000406,-0.005835,151.364,-2.147456,-31.435,-1.075588,1,2
1,15,3,41,728,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.892,0.798,0.227474,0.234558,0.007084,0.013292,-0.005090,-0.018382,0.009171,0.008702,-0.000469,-0.000469,0.000000,-0.000469,-0.018382,-0.007084,153.829,-2.054345,-28.970,-0.982476,2,4
1,15,3,42,755,PART_CHANGE+WIDTH_CHANGE,1146,2.729,0.452,0.219584,0.220168,0.000584,0.006975,0.007421,0.000446,0.008113,0.008121,0.000008,0.000008,0.000000,0.000008,0.000446,-0.000584,155.317,-1.998951,-27.482,-0.927083,1,2
1,15,3,43,792,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.689,5.684,0.277083,0.234112,-0.042971,0.031782,-0.101654,-0.133436,0.010921,0.008836,-0.002084,-0.002084,0.000000,-0.002084,-0.133436,0.042971,157.598,-1.915666,-25.202,-0.843798,2,4
1,15,3,44,795,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1160,2.829,12.965,0.210642,0.184378,-0.026264,-0.092069,-0.078985,0.013084,0.007370,0.007447,0.000078,0.000078,0.000000,0.000078,0.013084,0.026264,157.758,-1.909901,-25.041,-0.838033,1,2
1,15,3,45,798,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.107,13.470,0.162540,0.138532,-0.024008,-0.069031,-0.075449,-0.006418,0.005910,0.005081,-0.000829,-0.000829,0.000000,-0.000829,-0.006418,0.024008,157.888,-1.904931,-24.912,-0.833063,2,4
1,15,3,46,819,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.173,-0.174138,-0.163254,0.010884,0.074815,-0.020117,-0.094932,-0.006499,-0.006064,0.000435,0.000435,0.000000,0.000435,-0.094932,-0.010884,157.748,-1.910041,-25.051,-0.838173,3,6
1,15,3,47,820,PART_CHANGE+WIDTH_CHANGE,1146;1160,17.694,5.574,-0.163254,-0.159389,0.003866,-0.020117,-0.019411,0.000706,-0.006064,-0.005836,0.000227,0.000227,0.000000,0.000227,0.000706,-0.003866,157.709,-1.911491,-25.090,-0.839623,2,4
1,15,3,48,826,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.819,1.644,-0.135509,-0.121318,0.014191,-0.015553,-0.013765,0.001787,-0.004833,-0.005068,-0.000235,-0.000235,0.000000,-0.000235,0.001787,-0.014191,157.486,-1.919664,-25.314,-0.847795,1,2
