run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,20,1,3,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400,1.239,10.377,-0.670020,-0.654921,0.015099,-0.207416,-0.165813,0.041604,-0.016826,-0.017731,-0.000905,-0.000905,0.000000,-0.000905,0.041604,-0.015099,182.299,-0.282824,-12.701,-0.282824,1,2
3,20,1,4,490,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.803,0.659163,0.621441,-0.037722,0.169807,-0.134803,-0.304610,0.018089,0.007461,-0.010628,-0.010628,0.000000,-0.010628,-0.304610,0.037722,183.964,-0.278280,-11.036,-0.278280,2,4
3,20,1,5,491,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12428,4.121,12.653,0.621441,0.580846,-0.040595,-0.134803,-0.106346,0.028457,0.007461,0.012026,0.004565,0.004565,0.000000,0.004565,0.028457,0.040595,184.112,-0.276496,-10.888,-0.276496,1,2
3,20,1,6,583,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.802,-0.572696,-0.519541,0.053155,0.166410,-0.099794,-0.266204,-0.012865,-0.006370,0.006495,0.006495,0.000000,0.006495,-0.266204,-0.053155,183.239,-0.278251,-11.761,-0.278251,2,4
3,20,1,7,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400,1.239,10.393,-0.479143,-0.455700,0.023443,-0.087103,-0.107008,-0.019905,-0.010081,-0.009644,0.000437,0.000437,0.000000,0.000437,-0.019905,-0.023443,182.986,-0.282430,-12.014,-0.282430,1,2
3,20,1,8,658,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.866,0.495443,0.380422,-0.115022,0.150341,-0.167733,-0.318073,0.011474,0.012741,0.001266,0.001266,0.000000,0.001266,-0.318073,0.115022,183.888,-0.279873,-11.112,-0.279873,2,4
3,20,1,9,659,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12428,4.121,12.658,0.380422,0.362700,-0.017722,-0.167733,-0.101377,0.066356,0.012741,0.015134,0.002393,0.002393,0.000000,0.002393,0.066356,0.017722,183.984,-0.276637,-11.016,-0.276637,1,2
3,20,1,10,725,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.806,-0.480169,-0.410488,0.069681,0.140867,-0.078598,-0.219465,-0.010465,-0.009003,0.001463,0.001463,0.000000,0.001463,-0.219465,-0.069681,182.970,-0.278334,-12.030,-0.278334,2,4
3,20,1,11,726,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400,1.238,10.471,-0.410488,-0.364309,0.046178,-0.078598,-0.139988,-0.061389,-0.009003,-0.010701,-0.001698,-0.001698,0.000000,-0.001698,-0.061389,-0.046178,182.871,-0.280487,-12.129,-0.280487,1,2
3,20,1,12,789,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.858,0.463601,0.337529,-0.126072,0.130206,-0.173136,-0.303342,0.009563,0.013529,0.003966,0.003966,0.000000,0.003966,-0.303342,0.126072,183.765,-0.279656,-11.235,-0.279656,2,4
3,20,1,13,790,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12428,4.121,12.650,0.337529,0.349887,0.012358,-0.173136,-0.111527,0.061609,0.013529,0.011006,-0.002523,-0.002523,0.000000,-0.002523,0.061609,-0.012358,183.846,-0.276420,-11.154,-0.276420,1,2
3,20,1,14,847,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.760,-0.411045,-0.346922,0.064122,0.126885,-0.060540,-0.187425,-0.009212,-0.008043,0.001169,0.001169,0.000000,0.001169,-0.187425,-0.064122,183.308,-0.277183,-11.692,-0.277183,2,4
3,20,1,15,849,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400,1.238,10.429,-0.302383,-0.306176,-0.003794,-0.126276,-0.096704,0.029573,-0.009096,-0.006436,0.002660,0.002660,0.000000,0.002660,0.029573,0.003794,183.143,-0.281537,-11.857,-0.281537,1,2
3,20,1,16,896,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12400;12428,25.961,1.814,0.358233,0.291080,-0.067153,0.096727,-0.058801,-0.155528,0.007105,0.007875,0.000770,0.000770,0.000000,0.000770,-0.155528,0.067153,183.531,-0.278553,-11.469,-0.278553,2,4
3,20,1,17,898,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12428,4.121,12.589,0.272749,0.271468,-0.001281,-0.081766,-0.070192,0.011574,0.006542,0.003961,-0.002581,-0.002581,0.000000,-0.002581,0.011574,0.001281,183.674,-0.274891,-11.326,-0.274891,1,2
