run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,30,2,17,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288,23.998,1.484,1.171702,0.732417,-0.439286,0.465495,-0.522537,-0.988032,0.063001,0.039828,-0.023173,-0.023173,0.000000,-0.023173,-0.988032,0.439286,192.417,-1.557437,0.538,-0.013042,7,8
1,30,2,18,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.998,10.293,0.732417,0.593295,-0.139122,-0.522537,-0.614751,-0.092214,0.039828,0.041202,0.001374,0.001374,0.000000,0.001374,-0.092214,0.139122,192.603,-1.547320,0.725,-0.002925,4,4
1,30,2,19,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.423,0.667651,0.667485,-0.000166,-0.541566,-0.468661,0.072905,0.035111,0.034790,-0.000321,-0.000321,0.000000,-0.000321,0.072905,0.000166,192.923,-1.527935,1.045,0.016460,1,2
1,30,2,20,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.996,10.031,-0.562131,-0.623757,-0.061626,0.422430,0.393904,-0.028527,-0.032846,-0.032545,0.000301,0.000301,0.000000,0.000301,-0.028527,0.061626,193.443,-1.533463,1.565,0.010932,3,4
1,30,2,21,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2287;2288;2289;2290;2291;2292,26.999,0.653,-0.716295,-0.460927,0.255368,0.298582,-0.319312,-0.617894,-0.038634,-0.024185,0.014449,0.014449,0.000000,0.014449,-0.617894,-0.255368,192.624,-1.576897,0.746,-0.032502,13,14
1,30,2,22,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.545,-0.460927,-0.426631,0.034297,-0.319312,-0.319238,0.000075,-0.024185,-0.022716,0.001469,0.001469,0.000000,0.001469,0.000075,-0.034297,192.514,-1.582681,0.636,-0.038285,11,12
1,30,2,23,476,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.443,-0.426631,-0.404361,0.022270,-0.319238,-0.299938,0.019300,-0.022716,-0.021468,0.001248,0.001248,0.000000,0.001248,0.019300,-0.022270,192.412,-1.588113,0.534,-0.043718,9,10
1,30,2,24,477,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.840,-0.404361,-0.381472,0.022888,-0.299938,-0.279108,0.020830,-0.021468,-0.020146,0.001322,0.001322,0.000000,0.001322,0.020830,-0.022888,192.309,-1.593566,0.431,-0.049171,7,8
1,30,2,25,478,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.243,-0.381472,-0.358277,0.023195,-0.279108,-0.258873,0.020235,-0.020146,-0.018857,0.001289,0.001289,0.000000,0.001289,0.020235,-0.023195,192.213,-1.598684,0.334,-0.054288,5,6
1,30,2,26,481,PART_CHANGE,2291;2292,1.998,12.488,-0.311388,-0.288237,0.023152,-0.221458,-0.202702,0.018756,-0.016264,-0.015010,0.001255,0.001255,0.000000,0.001255,0.018756,-0.023152,191.957,-1.612067,0.079,-0.067672,3,4
1,30,2,27,512,PART_CHANGE,2290;2291;2292,2.999,12.314,0.355639,0.373982,0.018343,0.238144,0.239614,0.001470,0.018708,0.020281,0.001573,0.001573,0.000000,0.001573,0.001470,-0.018343,192.287,-1.594912,0.409,-0.050517,5,6
1,30,2,28,514,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.013,0.397502,0.421271,0.023769,0.251224,0.247132,-0.004093,0.021119,0.022441,0.001322,0.001322,0.000000,0.001322,-0.004093,-0.023769,192.483,-1.584396,0.605,-0.040001,7,8
1,30,2,29,515,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.620,0.421271,0.447315,0.026044,0.247132,0.218224,-0.028907,0.022441,0.023917,0.001476,0.001476,0.000000,0.001476,-0.028907,-0.026044,192.590,-1.578695,0.712,-0.034300,11,12
1,30,2,30,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.351,0.464396,0.269811,-0.194585,0.204389,-0.187889,-0.392279,0.024974,0.014724,-0.010250,-0.010250,0.000000,-0.010250,-0.392279,0.194585,192.821,-1.566276,0.943,-0.021881,16,16
1,30,2,31,518,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.579,0.269811,0.244922,-0.024890,-0.187889,-0.177125,0.010765,0.014724,0.013133,-0.001591,-0.001591,0.000000,-0.001591,0.010765,0.024890,192.890,-1.562535,1.012,-0.018140,4,4
1,30,2,32,543,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.276,-0.282637,-0.167839,0.114798,0.121618,-0.117901,-0.239519,-0.015396,-0.008711,0.006685,0.006685,0.000000,0.006685,-0.239519,-0.114798,192.748,-1.570323,0.870,-0.025928,16,16
1,30,2,33,544,PART_CHANGE+WIDTH_CHANGE,2280;2287;2288;2289;2290;2291;2292,27.000,0.735,-0.167839,-0.139993,0.027846,-0.117901,-0.103056,0.014845,-0.008711,-0.007509,0.001201,0.001201,0.000000,0.001201,0.014845,-0.027846,192.705,-1.572536,0.827,-0.028141,13,14
1,30,2,34,545,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.701,-0.139993,-0.116692,0.023302,-0.103056,-0.087703,0.015353,-0.007509,-0.006226,0.001284,0.001284,0.000000,0.001284,0.015353,-0.023302,192.672,-1.574332,0.794,-0.029937,12,12
1,30,2,35,559,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.257,0.122442,0.057417,-0.065025,0.047465,-0.040811,-0.088275,0.006568,0.003087,-0.003481,-0.003481,0.000000,-0.003481,-0.088275,0.065025,192.729,-1.571359,0.851,-0.026964,16,16
