piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
7,post_landing,65,1074.0,59,200.908,480.802,1.27595,0.66379,0.030335,0.213763,0,1,0.000,-21.117,1,1,1.21756,0.58775,0.028300,0.05839,0.07605,0.002034,0.000000,1.000000,0.050022,0.023394,1,1,2,1
7,post_landing,66,1090.0,59,202.147,481.448,1.32902,0.74387,0.032481,0.243579,0,1,0.000,-22.307,1,1,1.27595,0.66379,0.030335,0.05307,0.08008,0.002146,0.000000,1.000000,0.045140,0.022184,1,1,2,1
7,post_landing,67,1107.0,59,203.520,482.179,1.22593,-0.08013,0.006062,0.277349,0,1,40.521,-3.369,2,2,1.32902,0.74387,0.032481,-0.10309,-0.82400,-0.026419,0.000000,1.000000,0.148057,0.068630,2,2,4,2
7,post_landing,68,1124.0,59,204.594,481.911,0.89285,-0.29002,0.016432,0.290178,0,1,0.000,16.391,1,1,1.22593,-0.08013,0.006062,-0.33308,-0.20989,0.010370,0.000000,1.000000,0.039065,0.025782,1,1,2,1
7,post_landing,69,1140.0,59,205.406,481.659,0.78639,-0.26455,0.015606,0.305771,0,1,0.000,15.779,1,1,0.89285,-0.29002,0.016432,-0.10645,0.02547,-0.000826,0.000000,1.000000,0.035079,0.023828,1,1,2,1
7,post_landing,70,1157.0,59,206.173,481.430,0.70139,-0.22193,0.013145,0.320647,0,1,0.000,15.192,1,1,0.78639,-0.26455,0.015606,-0.08500,0.04262,-0.002461,0.000000,1.000000,0.037852,0.025281,1,1,2,1
7,post_landing,71,1174.0,59,206.853,481.243,0.61787,-0.18301,0.010958,0.333160,0,1,0.000,14.695,1,1,0.70139,-0.22193,0.013145,-0.08352,0.03892,-0.002187,0.000000,1.000000,0.037981,0.025271,1,1,2,1
7,post_landing,72,1190.0,59,207.450,481.094,0.53659,-0.14857,0.008872,0.343493,0,1,0.000,14.283,1,1,0.61787,-0.18301,0.010958,-0.08128,0.03444,-0.002086,0.000000,1.000000,0.038076,0.025270,1,1,2,1
7,post_landing,73,1207.0,59,207.934,480.979,0.45824,-0.12081,0.007331,0.351497,0,1,0.000,13.963,1,1,0.53659,-0.14857,0.008872,-0.07835,0.02776,-0.001541,0.000000,1.000000,0.035773,0.023784,1,1,2,1
7,post_landing,74,1224.0,59,208.373,480.891,0.38532,-0.09117,0.005001,0.357976,0,1,0.000,13.703,1,1,0.45824,-0.12081,0.007331,-0.07292,0.02964,-0.002330,0.000000,1.000000,0.037881,0.025280,1,1,2,1
