run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,10,1,1,241,START,746,8.000,23.177,0.000000,-0.095553,-0.095553,11.076736,3.870328,-7.206408,0.000000,-0.200302,-0.200302,-0.200302,0.000000,-0.200302,-7.206408,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746;751,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870328,-1.492971,-5.363299,-0.200302,-0.073544,0.126757,0.126757,0.000000,0.126757,-5.363299,0.430784,194.976,-0.050882,-0.024,-0.050882,4,6
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492971,-1.416427,0.076544,-0.073544,-0.060844,0.012700,0.012700,0.000000,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
1,10,2,1,272,START,741,4.885,19.312,-0.724701,-0.748774,-0.024073,0.579546,-0.483806,-1.063352,-0.054752,-0.035176,0.019576,0.032058,-0.012482,0.019576,-1.063352,0.024073,189.303,-0.488074,0.000,0.000000,1,2
1,10,2,2,279,WIDTH_CHANGE,741,0.506,19.775,-0.841033,-0.827239,0.013794,-0.413187,-0.398960,0.014227,-0.019878,-0.018919,0.000958,0.000958,0.000000,0.000958,0.014227,-0.013794,187.884,-0.531083,-1.418,-0.043009,1,2
1,10,2,3,366,WIDTH_CHANGE,741,4.823,17.739,0.600111,0.615521,0.015410,0.335145,0.346935,0.011790,0.017217,0.017660,0.000443,0.000443,0.000000,0.000443,0.011790,-0.015410,185.967,-0.528076,-3.336,-0.040002,1,2
1,10,2,4,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,741;742,19.212,14.112,0.862187,0.857097,-0.005091,0.572174,0.113114,-0.459060,0.024829,0.027830,0.003001,0.003001,0.000000,0.003001,-0.459060,0.005091,189.117,-0.437875,-0.186,0.050199,2,4
1,10,2,5,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.418,4.994,0.857097,0.880490,0.023393,0.113114,0.127870,0.014756,0.027830,0.026730,-0.001100,-0.001100,0.000000,-0.001100,0.014756,-0.023393,189.335,-0.430805,0.032,0.057268,1,2
1,10,2,6,394,WIDTH_CHANGE+OFFSET_CHANGE,742,6.892,4.185,0.946424,0.949942,0.003518,0.178140,0.185464,0.007324,0.025376,0.025504,0.000128,0.000128,0.000000,0.000128,0.007324,-0.003518,191.622,-0.367479,2.319,0.120595,1,2
1,10,2,7,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.032,3.905,1.241024,1.085014,-0.156010,0.759308,-0.260843,-1.020151,0.038400,0.011552,-0.026848,-0.026848,0.000000,-0.026848,-1.020151,0.156010,203.688,-0.021520,14.385,0.466554,3,4
1,10,2,8,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.017,23.818,1.085014,0.998382,-0.086632,-0.260843,-0.264392,-0.003549,0.011552,0.013334,0.001782,0.001782,0.000000,0.001782,-0.003549,0.086632,203.948,-0.018758,14.645,0.469316,1,2
1,10,2,9,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.037,4.131,-0.511416,-0.440458,0.070958,0.329905,-0.124588,-0.454493,-0.016493,-0.006265,0.010227,0.010227,0.000000,0.010227,-0.454493,-0.070958,205.712,-0.028203,16.409,0.459870,2,4
1,10,2,10,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.027,16.321,-0.440458,-0.407892,0.032566,-0.124588,-0.118377,0.006210,-0.006265,-0.005956,0.000309,0.000309,0.000000,0.000309,0.006210,-0.032566,205.600,-0.029795,16.297,0.458279,1,2
1,10,2,11,522,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.008,0.148728,0.098141,-0.050587,0.160520,-0.058148,-0.218669,0.008061,0.002884,-0.005176,-0.005176,0.000000,-0.005176,-0.218669,0.050587,204.843,-0.024572,15.541,0.463502,2,4
1,10,2,12,524,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.970,0.078020,0.055675,-0.022345,-0.045746,-0.032349,0.013397,0.002248,0.001743,-0.000506,-0.000506,0.000000,-0.000506,0.013397,0.022345,204.888,-0.023268,15.586,0.464806,1,2
1,10,2,13,533,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.998,-0.107984,-0.044248,0.063736,0.062791,-0.026062,-0.088854,-0.002589,-0.001300,0.001289,0.001289,0.000000,0.001289,-0.088854,-0.063736,204.829,-0.024268,15.526,0.463805,2,4
