piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
2,post_landing,59,986.0,59,195.167,476.375,0.00000,0.00000,0.000000,-0.017746,0,1,3.000,-0.302,2,1,0.00000,10.92763,0.000000,1.13456,-11.23030,-0.159636,0.000000,1.000000,0.520185,0.025500,1,2,2,1
2,post_landing,60,1002.0,59,196.124,476.231,0.87074,-0.01636,-0.110224,-0.142944,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.87074,-0.01636,-0.110224,,,,,0,0,0,0
2,post_landing,61,1019.0,59,196.953,476.372,0.85827,0.24911,-0.108645,-0.247810,0,0,0.000,0.000,0,0,0.87074,-0.01636,-0.110224,-0.01247,0.26546,0.001579,,,,,0,0,0,0
2,post_landing,62,1035.0,59,197.820,476.804,0.84521,0.52703,-0.106993,-0.357572,0,0,0.000,0.000,0,0,0.85827,0.24911,-0.108645,-0.01306,0.27792,0.001653,,,,,0,0,0,0
2,post_landing,63,1052.0,59,198.674,477.516,0.83236,0.80073,-0.105365,-0.465665,0,0,0.000,0.000,0,0,0.84521,0.52703,-0.106993,-0.01286,0.27369,0.001628,,,,,0,0,0,0
2,post_landing,64,1069.0,59,199.466,478.437,0.82043,1.05449,-0.103856,-0.565909,0,0,0.000,0.000,0,0,0.83236,0.80073,-0.105365,-0.01192,0.25376,0.001509,,,,,0,0,0,0
2,post_landing,65,1085.0,59,200.294,479.683,0.80795,1.32016,-0.102276,-0.670833,0,0,0.000,0.000,0,0,0.82043,1.05449,-0.103856,-0.01248,0.26567,0.001580,,,,,0,0,0,0
2,post_landing,66,1102.0,59,201.111,481.196,0.79566,1.58179,-0.100720,-0.774160,0,0,0.000,0.000,0,0,0.80795,1.32016,-0.102276,-0.01229,0.26163,0.001556,,,,,0,0,0,0
2,post_landing,67,1119.0,59,201.868,482.861,0.78427,1.82436,-0.099278,-0.869985,0,0,0.000,0.000,0,0,0.79566,1.58179,-0.100720,-0.01140,0.24258,0.001443,,,,,0,0,0,0
2,post_landing,68,1135.0,59,202.660,484.884,0.77234,2.07832,-0.097767,-0.970283,0,0,0.000,0.000,0,0,0.78427,1.82436,-0.099278,-0.01193,0.25396,0.001510,,,,,0,0,0,0
2,post_landing,69,1152.0,59,203.440,487.163,0.76059,2.32842,-0.096280,-1.069056,0,0,0.000,0.000,0,0,0.77234,2.07832,-0.097767,-0.01175,0.25010,0.001487,,,,,0,0,0,0
2,post_landing,70,1169.0,59,204.164,489.538,0.74969,2.56030,-0.094901,-1.160656,0,0,0.000,0.000,0,0,0.76059,2.32842,-0.096280,-0.01089,0.23188,0.001379,,,,,0,0,0,0
2,post_landing,71,1186.0,59,204.823,490.774,0.45244,0.03414,0.010093,-1.209823,0,1,0.000,-6.491,1,1,0.74969,2.56030,-0.094901,-0.29725,-2.52616,0.104994,0.000000,1.000000,0.027363,0.026145,1,1,2,1
2,post_landing,72,1202.0,59,205.274,490.861,0.46114,0.11164,0.013807,-1.197181,0,1,0.000,-6.873,1,1,0.45244,0.03414,0.010093,0.00870,0.07750,0.003715,0.000000,1.000000,0.049200,0.023464,1,1,2,1
2,post_landing,73,1219.0,59,205.723,490.964,0.49305,0.13277,0.016033,-1.182314,0,1,0.000,-7.321,1,1,0.46114,0.11164,0.013807,0.03191,0.02113,0.002226,0.000000,1.000000,0.040748,0.022561,1,1,2,1
2,post_landing,74,1236.0,59,206.240,491.099,0.53577,0.14057,0.018201,-1.164726,0,1,0.000,-7.848,1,1,0.49305,0.13277,0.016033,0.04272,0.00780,0.002167,0.000000,1.000000,0.039685,0.024282,1,1,2,1
2,post_landing,75,1252.0,59,206.805,491.253,0.59136,0.16225,0.018818,-1.145816,0,1,0.000,-8.413,1,1,0.53577,0.14057,0.018201,0.05559,0.02167,0.000617,0.000000,1.000000,0.040741,0.024191,1,1,2,1
2,post_landing,76,1269.0,59,207.377,491.423,0.63508,0.18883,0.020795,-1.126099,0,1,0.000,-8.998,1,1,0.59136,0.16225,0.018818,0.04372,0.02659,0.001977,0.000000,1.000000,0.039802,0.022643,1,1,2,1
2,post_landing,77,1286.0,59,208.040,491.629,0.68091,0.21024,0.023841,-1.104168,0,1,0.000,-9.645,1,1,0.63508,0.18883,0.020795,0.04583,0.02141,0.003046,0.000000,1.000000,0.039762,0.024275,1,1,2,1
2,post_landing,78,1302.0,59,208.749,491.879,0.74105,0.27001,0.024105,-1.079198,0,1,0.000,-10.376,1,1,0.68091,0.21024,0.023841,0.06014,0.05977,0.000264,0.000000,1.000000,0.036302,0.024572,1,1,2,1
